,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Maximum.test.sensitivity.plus.specificity.area,0.0011,0.0309,1e-04,0.156,0.0016,0,1e-04,0.0456,0.0719,1e-04,0.0307
Maximum.test.sensitivity.plus.specificity.training.omission,0.9831,0.6966,0.9926,0.6998,0.9789,0.9894,0.9905,0.1406,0.0391,0.9894,0.75
Maximum.test.sensitivity.plus.specificity.test.omission,0.9831,0.7161,0.9788,0.7373,0.9576,0.9915,0.9873,0.1483,0.0508,0.9915,0.7542
Maximum.test.sensitivity.plus.specificity.binomial.probability,1.027e-13,0,0,3.123e-06,1.182e-55,0,0,0,0,3.501e-38,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0,0,0,0,0,0,0,0,0.1482,0,0.0148
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0,0,0,0,0,0,0,0,0.0022,0,2e-04
Balance.training.omission..predicted.area.and.threshold.value.area,1,1,1,1,1,1,1,0.0456,0.0876,1,0.8133
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0,0,0,0,0,0,0,0.1406,0.0328,0,0.0173
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0,0,0,0,0,0,0,0.1483,0.0424,0,0.0191
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,1,1,1,1,1,1,1,0,0,1,0.8
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,100,100,100,100,100,100,100,9.0514,10.3906,100,81.9442
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.6363,0.7319,0.6321,0.7806,0.6321,0.6321,0.6321,0.2503,0.162,0.6321,0.5722
Equate.entropy.of.thresholded.and.original.distributions.area,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0024,0.023,1e-04,0.0026
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.9863,0.9725,0.9926,0.9852,0.9915,0.9894,0.9905,0.6216,0.2104,0.9894,0.8729
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.9873,0.9831,0.9788,0.9958,0.9831,0.9915,0.9873,0.6992,0.2288,0.9915,0.8826
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0,0,0,1.034e-10,0,3.501e-38,0,0,0,3.501e-38,0
